BLOCKID,PLACEFP
221139502003139,
221139502003140,
221139502003141,
221139502003142,
221139502003143,
221139502003144,
221139502003145,
221139502003146,
221139502003147,
221139502003148,
221139502003149,
221139502003150,
221139502003151,
221139502003152,
221139502003153,
221139502003154,
221139502003155,
221139502003156,
221139502003157,
221139502003158,
221139502003159,
221139502003160,
221139502003161,
221139502003162,
221139502003163,
221139502003164,
221139502003165,
221139502003166,
221139502003167,
221139502003168,
221139502003169,
221139502003170,
221139502003171,
221139502003172,
221139502003173,
221139502003174,
221139502003175,
221139502003176,
221139502003177,
221139502003178,
221139502003179,
221139502003180,
221139502003181,
221139502003182,
221139502004000,32055
221139502004001,
221139502004002,
221139502004003,32055
221139502004004,32055
221139502004005,32055
221139502004006,32055
221139502004007,32055
221139502004008,32055
221139502004009,32055
221139502004010,32055
221139502004011,32055
221139502004012,32055
221139502004013,32055
221139502004014,32055
221139502004015,32055
221139502004016,32055
221139502004017,32055
221139502004018,32055
221139502004019,32055
221139502004020,32055
221139502004021,32055
221139502004022,32055
221139502004023,32055
221139502004024,32055
221139502004025,32055
221139502004026,32055
221139502004027,32055
221139502004028,32055
221139502004029,32055
221139502004030,32055
221139502004031,32055
221139502004032,32055
221139502004033,32055
221139502004034,32055
221139502004035,32055
221139502004036,32055
221139502004037,32055
221139502004038,32055
221139502004039,32055
221139502004040,32055
221139502004041,32055
221139502004042,32055
221139502004043,
221139502004044,32055
221139502004045,32055
221139502004046,
221139502004047,32055
221139502004048,32055
221139502004049,32055
221139502004050,32055
221139502004051,32055
221139502004052,32055
221139502004053,32055
221139502004054,32055
221139502004055,32055
221139502004056,32055
221139502004057,32055
221139502004058,32055
221139502004059,32055
221139502004060,32055
221139502004061,
221139502004062,
221139502004063,
221139502004064,
221139502004065,
221139502004066,
221139502004067,
221139502004068,
221139502004069,
221139502004070,
221139502004071,
221139502004072,32055
221139502004073,
221139502004074,
221139502004075,
221139502005000,
221139502005001,
221139502005002,
221139502005003,
221139502005004,
221139502005005,
221139502005006,
221139502005007,
221139502005008,
221139502005009,
221139502005010,
221139502005011,
221139502005012,
221139502005013,
221139502005014,
221139502005015,
221139502005016,
221139502005017,
221139502005018,
221139502005019,
221139502005020,
221139502005021,
221139502005022,
221139502005023,
221139502005024,
221139502005025,
221139502005026,
221139502005027,
221139502005028,
221139502005029,
221139502005030,
221139502005031,
221139502005032,
221139502005033,
221139502005034,
221139502005035,
221139502005036,
221139502005037,
221139502005038,
221139502005039,
221139502005040,
221139502005041,
221139502005042,
221139502005043,
221139502005044,
221139502005045,
221139502005046,
221139502005047,
221139502005048,
221139502005049,
221139502005050,
221139502005051,
221139502005052,
221139502005053,
221139502005054,
221139502005055,
221139502005056,
221139502005057,
221139502005058,
221139502005059,
221139502005060,
221139502005061,
221139502005062,
221139502005063,
221139502005064,
221139502005065,
221139502005066,
221139502005067,
221139502005068,
221139502005069,
221139502005070,
221139502005071,
221139502005072,
221139502005073,
221139502005074,
221139502005075,
221139502005076,
221139502005077,
221139502005078,
221139502005079,
221139502005080,
221139502005081,
221139502005082,
221139502005083,
221139502005084,
221139502005085,
221139502005086,
221139502005087,
221139502005088,
221139502005089,
221139502005090,
221139502005091,
221139502005092,
221139502005093,
221139502005094,
221139502005095,
221139502005096,
221139502005097,
221139502005098,
221139502005099,
221139502005100,
221139502005101,
221139502005102,
221139502005103,
221139502005104,
221139502005105,
221139502005106,
221139502005107,
221139502005108,
221139502005109,
221139502005110,
221139502005111,
221139502005112,
221139502005113,
221139502005114,
221139502005115,
221139502005116,
221139502005117,
221139502005118,
221139502005119,
221139502005120,
221139502005121,
221139502005122,
221139502005123,
221139502005124,
221139502005125,
221139502005126,
221139502005127,
221139502005128,
221139502005129,
221139502005130,
221139502005131,
221139502005132,
221139504001000,
221139504001001,
221139504001002,
221139504001003,
221139504001004,39055
221139504001005,39055
221139504001006,39055
221139504001007,
221139504001008,
221139504001009,39055
221139504001010,
221139504001011,
221139504001012,
221139504001013,
221139504001014,
221139504001015,
221139504001016,39055
221139504001017,39055
221139504001018,
221139504001019,39055
221139504001020,39055
221139504001021,39055
221139504001022,39055
221139504001023,39055
221139504001024,39055
221139504001025,39055
221139504001026,39055
221139504001027,39055
221139504001028,39055
221139504001029,39055
221139504001030,39055
221139504001031,
221139504001032,
221139504001033,
221139504001034,
221139504001035,
221139504001036,
221139504001037,
221139504001038,
221139504001039,39055
221139504001040,39055
221139504001041,39055
221139504001042,39055
221139504001043,39055
221139504001044,39055
221139504001045,
221139504001046,39055
221139504001047,39055
221139504001048,39055
221139504001049,39055
221139504001050,39055
221139504001051,39055
221139504001052,39055
221139504001053,39055
221139504001054,39055
221139504001055,
221139504001056,39055
221139504001057,39055
221139504001058,39055
221139504001059,39055
221139504001060,39055
221139504001061,39055
221139504001062,39055
221139504001063,39055
221139504001064,39055
221139504001065,39055
221139504001066,39055
221139504001067,39055
221139504001068,39055
221139504001069,39055
221139504001070,39055
221139504001071,39055
221139504001072,
221139504002000,
221139504002001,
221139504002002,
221139504002003,
221139504002004,
221139504002005,39055
221139504002006,39055
221139504002007,
221139504002008,39055
221139504002009,39055
221139504002010,39055
221139504002011,39055
221139504002012,39055
221139504002013,39055
221139504002014,
221139504002015,39055
221139504002016,39055
221139504002017,39055
221139504002018,39055
221139504002019,39055
221139504002020,39055
221139504002021,39055
221139504002022,39055
221139504002023,39055
221139504002024,39055
221139504002025,39055
221139504002026,39055
221139504002027,39055
221139504002028,39055
221139504002029,39055
221139504002030,39055
221139504002031,39055
221139504002032,39055
221139504002033,39055
221139504002034,39055
221139504002035,
221139504002036,39055
221139504002037,39055
221139504002038,39055
221139504003000,39055
221139504003001,39055
221139504003002,39055
221139504003003,39055
221139504003004,39055
221139504003005,39055
221139504003006,39055
221139504003007,39055
221139504003008,39055
221139504003009,39055
221139504003010,39055
221139504003011,39055
221139504003012,39055
221139504003013,39055
221139504003014,39055
221139504003015,39055
221139504003016,39055
221139504003017,39055
221139504003018,39055
221139504003019,39055
221139504003020,39055
221139504003021,39055
221139504003022,39055
221139504003023,39055
221139504003024,39055
221139504003025,39055
221139504003026,39055
221139504003027,39055
221139504003028,39055
221139504003029,39055
221139504003030,39055
221139504003031,39055
221139504003032,39055
221139504003033,39055
221139504003034,39055
221139504003035,39055
221139504003036,39055
221139504003037,39055
221139504003038,39055
221139504003039,39055
221139504003040,39055
221139504003041,39055
221139504003042,39055
221139504003043,39055
221139504003044,39055
221139504003045,39055
221139504003046,39055
221139504003047,39055
221139504003048,39055
221139504003049,39055
221139504003050,39055
221139504003051,39055
221139504003052,39055
221139504003053,39055
221139504003054,39055
221139504003055,39055
221139504003056,39055
221139504003057,39055
221139504003058,39055
221139504003059,39055
221139504003060,
221139504003061,39055
221139504003062,39055
221139504003063,
221139504003064,
221139504003065,
221139504003066,39055
221139504003067,39055
221139504003068,39055
221139504003069,39055
221139504003070,39055
221139504003071,39055
221139504003072,39055
221139504003073,39055
221139504003074,39055
221139504003075,39055
221139504003076,39055
221139504003077,39055
221139504003078,39055
221139504003079,39055
221139504003080,39055
221139504003081,39055
221139504003082,39055
221139504003083,39055
221139504003084,39055
221139504003085,39055
221139504003086,39055
221139504003087,39055
221139504003088,
221139504003089,
221139504003090,
221139504003091,39055
221139504003092,39055
221139504003093,39055
221139504003094,39055
221139504003095,39055
221139504003096,
221139504003097,
221139504003098,
221139504003099,39055
221139504003100,39055
221139504003101,
221139504003102,
221139504004000,39055
221139504004001,
221139504004002,
221139504004003,
221139504004004,39055
221139504004005,39055
221139504004006,39055
221139504004007,39055
221139504004008,39055
221139504004009,39055
221139504004010,39055
221139504004011,39055
221139504004012,39055
221139504004013,39055
221139504004014,39055
221139504004015,39055
221139504004016,39055
221139504004017,39055
221139504004018,39055
221139504004019,39055
221139504004020,39055
221139504004021,39055
221139504004022,39055
221139504004023,39055
221139504004024,39055
221139504004025,39055
221139504004026,39055
221139504004027,39055
221139504004028,39055
221139504004029,39055
221139504004030,39055
221139504004031,39055
221139504004032,39055
221139504004033,39055
221139504004034,39055
221139504004035,39055
221139504004036,39055
221139504004037,39055
221139504004038,39055
221139504004039,39055
221139504004040,39055
221139504004041,39055
221139504004042,39055
221139504004043,39055
221139504004044,39055
221139504004045,39055
221139504004046,39055
221139504004047,39055
221139504004048,39055
221139504004049,39055
221139504004050,39055
221139504004051,39055
221139504004052,39055
221139504004053,39055
221139504004054,39055
221139504004055,39055
221139504004056,39055
221139504004057,39055
221139504004058,39055
221139504004059,39055
221139504004060,39055
221139504004061,39055
221139504004062,39055
221139504004063,39055
221139504004064,39055
221139504004065,39055
221139504004066,39055
221139504004067,39055
221139504004068,39055
221139504004069,39055
221139504004070,39055
221139504004071,39055
221139504004072,39055
221139504004073,39055
221139504004074,39055
221139504004075,39055
221139504004076,39055
221139504004077,39055
221139504004078,39055
221139504004079,39055
221139504004080,39055
221139504004081,39055
221139504004082,39055
221139504004083,39055
221139504004084,39055
221139504004085,39055
